1;989;24048;24059
2;162;24048;24059
3;573;24048;24059
4;583;24048;24059
5;783;24048;24059
6;850;24048;24059
7;62;24048;24059
8;91;24048;24059
9;111;24048;24059
0;102;24048;24059
1;910;24048;24059
2;173;24048;24059
3;27;24048;24059
4;998;24048;24059
5;759;24048;24059
6;383;24048;24059
7;448;24048;24059
8;319;24048;24059
9;571;24048;24059
0;211;24048;24059
1;28;24048;24059
2;905;24048;24059
3;485;24048;24059
4;939;24048;24059
5;491;24048;24059
6;120;24048;24059
7;977;24048;24059
8;806;24048;24059
9;919;24048;24059
0;719;24048;24059
1;376;24048;24059
2;260;24048;24059
3;234;24048;24059
4;301;24048;24059
5;843;24048;24059
6;369;24048;24059
7;503;24048;24059
8;257;24048;24059
9;461;24048;24059
0;966;24048;24059
1;359;24048;24059
2;723;24048;24059
3;491;24048;24059
4;386;24048;24059
5;721;24048;24059
6;251;24048;24059
7;121;24048;24059
8;170;24048;24059
9;570;24048;24059
0;45;24048;24059
1;733;24048;24059
2;950;24048;24059
3;950;24048;24059
4;570;24048;24059
5;889;24048;24059
6;793;24048;24059
7;690;24048;24059
8;219;24048;24059
9;951;24048;24059
0;961;24048;24059
1;290;24048;24059
2;327;24048;24059
3;573;24048;24059
4;524;24048;24059
5;980;24048;24059
6;416;24048;24059
7;894;24048;24059
8;484;24048;24059
9;25;24048;24059
0;707;24048;24059
1;802;24048;24059
2;736;24048;24059
3;430;24048;24059
4;294;24048;24059
5;123;24048;24059
6;504;24048;24059
7;545;24048;24059
8;596;24048;24059
9;674;24048;24059
0;467;24048;24059
1;641;24048;24059
2;759;24048;24059
3;418;24048;24059
4;943;24048;24059
5;329;24048;24059
6;659;24048;24059
7;736;24048;24059
8;20;24048;24059
9;230;24048;24059
0;687;24048;24059
1;333;24048;24059
2;873;24048;24059
3;366;24048;24059
4;907;24048;24059
5;397;24048;24059
6;699;24048;24059
7;675;24048;24059
8;643;24048;24059
9;535;24048;24059
0;701;24048;24059
1;702;24048;24059
2;337;24048;24059
3;437;24048;24059
4;133;24048;24059
5;631;24048;24059
6;912;24048;24059
7;989;24048;24059
8;528;24048;24059
9;509;24048;24059
0;15;24048;24059
1;996;24048;24059
2;502;24048;24059
3;774;24048;24059
4;766;24048;24059
5;446;24048;24059
6;103;24048;24059
7;777;24048;24059
8;182;24048;24059
9;123;24048;24059
0;8;24048;24059
1;222;24048;24059
2;457;24048;24059
3;881;24048;24059
4;940;24048;24059
5;716;24048;24059
6;630;24048;24059
7;639;24048;24059
8;391;24048;24059
9;274;24048;24059
0;174;24048;24059
1;92;24048;24059
2;328;24048;24059
3;864;24048;24059
4;530;24048;24059
5;461;24048;24059
6;495;24048;24059
7;442;24048;24059
8;450;24048;24059
9;24;24048;24059
0;303;24048;24059
1;465;24048;24059
2;372;24048;24059
3;806;24048;24059
4;591;24048;24059
5;138;24048;24059
6;252;24048;24059
7;695;24048;24059
8;915;24048;24059
9;786;24048;24059
0;170;24048;24059
1;275;24048;24059
2;360;24048;24059
3;979;24048;24059
4;508;24048;24059
5;301;24048;24059
6;695;24048;24059
7;491;24048;24059
8;292;24048;24059
9;87;24048;24059
0;765;24048;24059
1;467;24048;24059
2;179;24048;24059
3;93;24048;24059
4;683;24048;24059
5;61;24048;24059
6;907;24048;24059
7;178;24048;24059
8;504;24048;24059
9;709;24048;24059
0;554;24048;24059
1;159;24048;24059
2;527;24048;24059
3;278;24048;24059
4;965;24048;24059
5;118;24048;24059
6;768;24048;24059
7;217;24048;24059
8;165;24048;24059
9;36;24048;24059
0;356;24048;24059
1;336;24048;24059
2;311;24048;24059
3;716;24048;24059
4;315;24048;24059
5;172;24048;24059
6;369;24048;24059
7;11;24048;24059
8;663;24048;24059
9;662;24048;24059
0;450;24048;24059
1;780;24048;24059
2;481;24048;24059
3;981;24048;24059
4;225;24048;24059
5;164;24048;24059
6;43;24048;24059
7;484;24048;24059
8;694;24048;24059
9;899;24048;24059
0;194;24048;24059
1;249;24048;24059
2;58;24048;24059
3;73;24048;24059
4;879;24048;24059
5;24;24048;24059
6;543;24048;24059
7;648;24048;24059
8;593;24048;24059
9;709;24048;24059
0;684;24048;24059
1;301;24048;24059
2;45;24048;24059
3;347;24048;24059
4;18;24048;24059
5;712;24048;24059
6;519;24048;24059
7;387;24048;24059
8;75;24048;24059
9;534;24048;24059
0;401;24048;24059
1;525;24048;24059
2;314;24048;24059
3;882;24048;24059
4;507;24048;24059
5;892;24048;24059
6;46;24048;24059
7;550;24048;24059
8;376;24048;24059
9;741;24048;24059
0;801;24048;24059
1;922;24048;24059
2;342;24048;24059
3;859;24048;24059
4;995;24048;24059
5;221;24048;24059
6;235;24048;24059
7;891;24048;24059
8;221;24048;24059
9;181;24048;24059
0;600;24048;24059
1;257;24048;24059
2;482;24048;24059
3;997;24048;24059
4;605;24048;24059
5;500;24048;24059
6;61;24048;24059
7;476;24048;24059
8;240;24048;24059
9;137;24048;24059
0;11;24048;24059
1;641;24048;24059
2;14;24048;24059
3;677;24048;24059
4;876;24048;24059
5;521;24048;24059
6;569;24048;24059
7;922;24048;24059
8;423;24048;24059
9;946;24048;24059
0;15;24048;24059
1;224;24048;24059
2;220;24048;24059
3;709;24048;24059
4;436;24048;24059
5;216;24048;24059
6;931;24048;24059
7;23;24048;24059
8;459;24048;24059
9;504;24048;24059
0;204;24048;24059
1;411;24048;24059
2;762;24048;24059
3;687;24048;24059
4;760;24048;24059
5;367;24048;24059
6;539;24048;24059
7;821;24048;24059
8;195;24048;24059
9;779;24048;24059
0;310;24048;24059
1;558;24048;24059
2;773;24048;24059
3;325;24048;24059
4;236;24048;24059
5;649;24048;24059
6;198;24048;24059
7;157;24048;24059
8;923;24048;24059
9;974;24048;24059
0;103;24048;24059
1;939;24048;24059
2;550;24048;24059
3;324;24048;24059
4;648;24048;24059
5;986;24048;24059
6;892;24048;24059
7;931;24048;24059
8;10;24048;24059
9;703;24048;24059
0;788;24048;24059
1;566;24048;24059
2;114;24048;24059
3;550;24048;24059
4;253;24048;24059
5;874;24048;24059
6;269;24048;24059
7;793;24048;24059
8;47;24048;24059
9;816;24048;24059
0;924;24048;24059
1;358;24048;24059
2;375;24048;24059
3;697;24048;24059
4;35;24048;24059
5;963;24048;24059
6;698;24048;24059
7;233;24048;24059
8;120;24048;24059
9;622;24048;24059
0;207;24048;24059
1;224;24048;24059
2;913;24048;24059
3;758;24048;24059
4;900;24048;24059
5;913;24048;24059
6;96;24048;24059
7;144;24048;24059
8;197;24048;24059
9;458;24048;24059
0;847;24048;24059
1;337;24048;24059
2;25;24048;24059
3;313;24048;24059
4;887;24048;24059
5;278;24048;24059
6;539;24048;24059
7;508;24048;24059
8;71;24048;24059
9;586;24048;24059
0;324;24048;24059
1;348;24048;24059
2;296;24048;24059
3;51;24048;24059
4;45;24048;24059
5;331;24048;24059
6;14;24048;24059
7;96;24048;24059
8;565;24048;24059
9;135;24048;24059
0;70;24048;24059
1;124;24048;24059
2;711;24048;24059
3;983;24048;24059
4;882;24048;24059
5;963;24048;24059
6;248;24048;24059
7;331;24048;24059
8;459;24048;24059
9;797;24048;24059
0;789;24048;24059
1;658;24048;24059
2;134;24048;24059
3;814;24048;24059
4;971;24048;24059
5;373;24048;24059
6;93;24048;24059
7;510;24048;24059
8;233;24048;24059
9;516;24048;24059
0;448;24048;24059
1;910;24048;24059
2;864;24048;24059
3;745;24048;24059
4;961;24048;24059
5;262;24048;24059
6;428;24048;24059
7;976;24048;24059
8;358;24048;24059
9;345;24048;24059
0;463;24048;24059
1;428;24048;24059
2;470;24048;24059
3;174;24048;24059
4;763;24048;24059
5;704;24048;24059
6;489;24048;24059
7;363;24048;24059
8;35;24048;24059
9;948;24048;24059
0;161;24048;24059
1;825;24048;24059
2;606;24048;24059
3;647;24048;24059
4;639;24048;24059
5;577;24048;24059
6;21;24048;24059
7;84;24048;24059
8;439;24048;24059
9;606;24048;24059
0;601;24048;24059
1;239;24048;24059
2;516;24048;24059
3;817;24048;24059
4;984;24048;24059
5;478;24048;24059
6;79;24048;24059
7;765;24048;24059
8;806;24048;24059
9;789;24048;24059
0;110;24048;24059
1;621;24048;24059
2;217;24048;24059
3;580;24048;24059
4;147;24048;24059
5;332;24048;24059
6;285;24048;24059
7;636;24048;24059
8;696;24048;24059
9;672;24048;24059
0;584;24048;24059
1;209;24048;24059
2;497;24048;24059
3;542;24048;24059
4;208;24048;24059
5;489;24048;24059
6;471;24048;24059
7;581;24048;24059
8;925;24048;24059
9;910;24048;24059
0;188;24048;24059
1;526;24048;24059
2;501;24048;24059
3;704;24048;24059
4;696;24048;24059
5;486;24048;24059
6;534;24048;24059
7;127;24048;24059
8;603;24048;24059
9;340;24048;24059
0;917;24048;24059
1;713;24048;24059
2;313;24048;24059
3;486;24048;24059
4;294;24048;24059
5;460;24048;24059
6;819;24048;24059
7;931;24048;24059
8;96;24048;24059
9;867;24048;24059
0;955;24048;24059
1;32;24048;24059
2;428;24048;24059
3;805;24048;24059
4;574;24048;24059
5;636;24048;24059
6;294;24048;24059
7;45;24048;24059
8;570;24048;24059
9;219;24048;24059
0;307;24048;24059
1;758;24048;24059
2;98;24048;24059
3;809;24048;24059
4;462;24048;24059
5;146;24048;24059
6;647;24048;24059
7;997;24048;24059
8;273;24048;24059
9;250;24048;24059
0;689;24048;24059
1;190;24048;24059
2;315;24048;24059
3;3;24048;24059
4;677;24048;24059
5;961;24048;24059
6;463;24048;24059
7;848;24048;24059
8;244;24048;24059
9;912;24048;24059
0;67;24048;24059
1;200;24048;24059
2;944;24048;24059
3;847;24048;24059
4;5;24048;24059
5;871;24048;24059
6;835;24048;24059
7;299;24048;24059
8;268;24048;24059
9;405;24048;24059
0;870;24048;24059
1;576;24048;24059
2;163;24048;24059
3;320;24048;24059
4;737;24048;24059
5;978;24048;24059
6;466;24048;24059
7;736;24048;24059
8;975;24048;24059
9;740;24048;24059
0;986;24048;24059
1;16;24048;24059
2;930;24048;24059
3;653;24048;24059
4;19;24048;24059
5;959;24048;24059
6;615;24048;24059
7;835;24048;24059
8;159;24048;24059
9;859;24048;24059
0;747;24048;24059
1;578;24048;24059
2;59;24048;24059
3;43;24048;24059
4;425;24048;24059
5;64;24048;24059
6;914;24048;24059
7;613;24048;24059
8;715;24048;24059
9;535;24048;24059
0;370;24048;24059
1;586;24048;24059
2;463;24048;24059
3;534;24048;24059
4;906;24048;24059
5;200;24048;24059
6;864;24048;24059
7;725;24048;24059
8;936;24048;24059
9;191;24048;24059
0;465;24048;24059
1;274;24048;24059
2;207;24048;24059
3;747;24048;24059
4;927;24048;24059
5;227;24048;24059
6;707;24048;24059
7;542;24048;24059
8;414;24048;24059
9;218;24048;24059
0;754;24048;24059
1;161;24048;24059
2;149;24048;24059
3;813;24048;24059
4;204;24048;24059
5;926;24048;24059
6;878;24048;24059
7;471;24048;24059
8;539;24048;24059
9;945;24048;24059
0;6;24048;24059
1;910;24048;24059
2;883;24048;24059
3;469;24048;24059
4;796;24048;24059
5;142;24048;24059
6;21;24048;24059
7;660;24048;24059
8;867;24048;24059
9;309;24048;24059
0;851;24048;24059
1;332;24048;24059
2;583;24048;24059
3;58;24048;24059
4;79;24048;24059
5;862;24048;24059
6;637;24048;24059
7;138;24048;24059
8;757;24048;24059
9;403;24048;24059
0;709;24048;24059
1;511;24048;24059
2;564;24048;24059
3;858;24048;24059
4;324;24048;24059
5;121;24048;24059
6;784;24048;24059
7;554;24048;24059
8;944;24048;24059
9;324;24048;24059
0;852;24048;24059
1;302;24048;24059
2;586;24048;24059
3;735;24048;24059
4;123;24048;24059
5;382;24048;24059
6;877;24048;24059
7;144;24048;24059
8;394;24048;24059
9;744;24048;24059
0;453;24048;24059
1;597;24048;24059
2;428;24048;24059
3;388;24048;24059
4;7;24048;24059
5;508;24048;24059
6;602;24048;24059
7;645;24048;24059
8;998;24048;24059
9;359;24048;24059
0;48;24048;24059
1;707;24048;24059
2;222;24048;24059
3;965;24048;24059
4;565;24048;24059
5;899;24048;24059
6;438;24048;24059
7;350;24048;24059
8;805;24048;24059
9;382;24048;24059
0;674;24048;24059
1;657;24048;24059
2;684;24048;24059
3;260;24048;24059
4;745;24048;24059
5;807;24048;24059
6;994;24048;24059
7;622;24048;24059
8;303;24048;24059
9;388;24048;24059
0;719;24048;24059
1;756;24048;24059
2;337;24048;24059
3;147;24048;24059
4;496;24048;24059
5;344;24048;24059
6;655;24048;24059
7;450;24048;24059
8;341;24048;24059
9;654;24048;24059
0;162;24048;24059
1;390;24048;24059
2;713;24048;24059
3;384;24048;24059
4;707;24048;24059
5;279;24048;24059
6;635;24048;24059
7;145;24048;24059
8;629;24048;24059
9;441;24048;24059
0;879;24048;24059
1;655;24048;24059
2;450;24048;24059
3;563;24048;24059
4;267;24048;24059
5;195;24048;24059
6;722;24048;24059
7;261;24048;24059
8;818;24048;24059
9;25;24048;24059
0;1;24048;24059
1;537;24048;24059
2;133;24048;24059
3;338;24048;24059
4;36;24048;24059
5;629;24048;24059
6;682;24048;24059
7;44;24048;24059
8;431;24048;24059
9;24;24048;24059
0;698;24048;24059
1;593;24048;24059
2;766;24048;24059
3;763;24048;24059
4;978;24048;24059
5;825;24048;24059
6;42;24048;24059
7;965;24048;24059
8;322;24048;24059
9;671;24048;24059
0;406;24048;24059
1;201;24048;24059
2;678;24048;24059
3;209;24048;24059
4;116;24048;24059
5;945;24048;24059
6;404;24048;24059
7;838;24048;24059
8;558;24048;24059
9;574;24048;24059
0;863;24048;24059
1;911;24048;24059
2;463;24048;24059
3;996;24048;24059
4;249;24048;24059
5;500;24048;24059
6;977;24048;24059
7;284;24048;24059
8;544;24048;24059
9;408;24048;24059
0;660;24048;24059
1;594;24048;24059
2;354;24048;24059
3;778;24048;24059
4;357;24048;24059
5;684;24048;24059
6;955;24048;24059
7;400;24048;24059
8;649;24048;24059
9;277;24048;24059
0;423;24048;24059
1;408;24048;24059
2;478;24048;24059
3;102;24048;24059
4;617;24048;24059
5;946;24048;24059
6;47;24048;24059
7;21;24048;24059
8;784;24048;24059
9;958;24048;24059
0;596;24048;24059
1;647;24048;24059
2;869;24048;24059
3;59;24048;24059
4;995;24048;24059
5;471;24048;24059
6;559;24048;24059
7;324;24048;24059
8;755;24048;24059
9;455;24048;24059
0;84;24048;24059
1;767;24048;24059
2;49;24048;24059
3;438;24048;24059
4;897;24048;24059
5;407;24048;24059
6;122;24048;24059
7;852;24048;24059
8;159;24048;24059
9;124;24048;24059
0;481;24048;24059
1;582;24048;24059
2;532;24048;24059
3;311;24048;24059
4;36;24048;24059
5;149;24048;24059
6;257;24048;24059
7;436;24048;24059
8;522;24048;24059
9;41;24048;24059
0;394;24048;24059
1;118;24048;24059
2;40;24048;24059
3;263;24048;24059
4;530;24048;24059
5;387;24048;24059
6;734;24048;24059
7;441;24048;24059
8;711;24048;24059
9;841;24048;24059
0;897;24048;24059
1;795;24048;24059
2;960;24048;24059
3;298;24048;24059
4;586;24048;24059
5;857;24048;24059
6;57;24048;24059
7;60;24048;24059
8;61;24048;24059
9;216;24048;24059
0;184;24048;24059
1;542;24048;24059
2;151;24048;24059
3;716;24048;24059
4;853;24048;24059
5;187;24048;24059
6;217;24048;24059
7;462;24048;24059
8;975;24048;24059
9;740;24048;24059
0;503;24048;24059
1;369;24048;24059
2;210;24048;24059
3;895;24048;24059
4;985;24048;24059
5;740;24048;24059
6;282;24048;24059
7;71;24048;24059
8;182;24048;24059
9;993;24048;24059
0;913;24048;24059
1;431;24048;24059
2;141;24048;24059
3;225;24048;24059
4;729;24048;24059
5;79;24048;24059
6;83;24048;24059
7;787;24048;24059
8;139;24048;24059
9;496;24048;24059
0;355;24048;24059
1;324;24048;24059
2;391;24048;24059
3;506;24048;24059
4;392;24048;24059
5;596;24048;24059
6;46;24048;24059
7;610;24048;24059
8;59;24048;24059
9;21;24048;24059
0;702;24048;24059
1;914;24048;24059
2;743;24048;24059
3;912;24048;24059
4;810;24048;24059
5;80;24048;24059
6;653;24048;24059
7;92;24048;24059
8;151;24048;24059
9;187;24048;24059
0;438;24048;24059
1;416;24048;24059
2;970;24048;24059
3;931;24048;24059
4;642;24048;24059
5;51;24048;24059
6;10;24048;24059
7;77;24048;24059
8;838;24048;24059
9;149;24048;24059
0;573;24048;24059
1;546;24048;24059
2;825;24048;24059
3;964;24048;24059
4;52;24048;24059
5;570;24048;24059
6;561;24048;24059
7;450;24048;24059
8;532;24048;24059
9;972;24048;24059
0;824;24048;24059
1;234;24048;24059
2;886;24048;24059
3;567;24048;24059
4;498;24048;24059
5;696;24048;24059
6;999;24048;24059
7;503;24048;24059
8;141;24048;24059
9;150;24048;24059
0;690;24048;24059
1;931;24048;24059
2;919;24048;24059
3;12;24048;24059
4;214;24048;24059
5;561;24048;24059
6;64;24048;24059
7;224;24048;24059
8;990;24048;24059
9;254;24048;24059
0;725;24048;24059
1;915;24048;24059
2;800;24048;24059
3;903;24048;24059
4;880;24048;24059
5;205;24048;24059
6;473;24048;24059
7;793;24048;24059
8;655;24048;24059
9;5;24048;24059
0;765;24048;24059
1;479;24048;24059
2;591;24048;24059
3;3;24048;24059
4;398;24048;24059
5;89;24048;24059
6;52;24048;24059
7;397;24048;24059
8;593;24048;24059
9;193;24048;24059
0;900;24048;24059
1;635;24048;24059
2;476;24048;24059
3;171;24048;24059
4;648;24048;24059
5;690;24048;24059
6;84;24048;24059
7;712;24048;24059
8;266;24048;24059
9;74;24048;24059
0;318;24048;24059
1;991;24048;24059
2;989;24048;24059
3;119;24048;24059
4;894;24048;24059
5;221;24048;24059
6;676;24048;24059
7;719;24048;24059
8;366;24048;24059
9;331;24048;24059
0;724;24048;24059
1;131;24048;24059
2;163;24048;24059
3;315;24048;24059
4;487;24048;24059
5;561;24048;24059
6;757;24048;24059
7;539;24048;24059
8;311;24048;24059
9;350;24048;24059
0;84;24048;24059
1;563;24048;24059
2;985;24048;24059
3;560;24048;24059
4;734;24048;24059
5;633;24048;24059
6;602;24048;24059
7;818;24048;24059
8;697;24048;24059
9;868;24048;24059
0;244;24048;24059
1;368;24048;24059
2;211;24048;24059
3;233;24048;24059
4;839;24048;24059
5;458;24048;24059
6;807;24048;24059
7;515;24048;24059
8;177;24048;24059
9;173;24048;24059
0;846;24048;24059
1;254;24048;24059
2;657;24048;24059
3;9;24048;24059
4;921;24048;24059
5;144;24048;24059
6;923;24048;24059
7;678;24048;24059
8;683;24048;24059
9;586;24048;24059
0;380;24048;24059
1;119;24048;24059
2;501;24048;24059
3;366;24048;24059
4;31;24048;24059
5;235;24048;24059
6;351;24048;24059
7;633;24048;24059
8;405;24048;24059
9;401;24048;24059
0;853;24048;24059
1;1;24048;24059
2;769;24048;24059
3;416;24048;24059
4;586;24048;24059
5;608;24048;24059
6;874;24048;24059
7;393;24048;24059
8;475;24048;24059
9;404;24048;24059
0;919;24048;24059
1;321;24048;24059
2;10;24048;24059
3;576;24048;24059
4;683;24048;24059
5;283;24048;24059
6;720;24048;24059
7;958;24048;24059
8;314;24048;24059
9;755;24048;24059
0;544;24048;24059
1;694;24048;24059
2;226;24048;24059
3;45;24048;24059
4;60;24048;24059
5;257;24048;24059
6;632;24048;24059
7;764;24048;24059
8;890;24048;24059
9;389;24048;24059
0;165;24048;24059
1;95;24048;24059
2;390;24048;24059
3;286;24048;24059
4;511;24048;24059
5;328;24048;24059
6;246;24048;24059
7;738;24048;24059
8;722;24048;24059
9;721;24048;24059
0;494;24048;24059
1;641;24048;24059
2;394;24048;24059
3;856;24048;24059
